[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:12] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:16:13] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:18:57] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:18:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:18:58] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:19:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:19:10] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:19:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:19:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:19:11] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-10 03:19:12] FrameRendered: from current_frame.txt | Source: renderer
