[2026-05-23 04:37:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:29] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:30] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:34] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:35] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:35] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:35] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:36] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:38] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:38] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:38] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:38] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:40] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:41] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:41] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:41] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:41] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:42] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:42] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:42] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:42] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:42] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:42] FrameRendered: from current_frame.txt | Source: renderer
[2026-05-23 04:37:43] FrameRendered: from current_frame.txt | Source: renderer
